16682,25.707,1342700874,user_group-1,0.007604,,{}
16683,25.709,1342700874,user_group-1,0.008020,,{}
16684,25.711,1342700874,user_group-2,0.008763,,{}
16685,25.714,1342700874,user_group-1,0.009361,,{}
16686,25.715,1342700874,user_group-2,0.011252,,{}
16687,25.717,1342700874,user_group-2,0.011312,,{}
16688,25.717,1342700874,user_group-1,0.010108,,{}
16689,25.719,1342700874,user_group-1,0.009722,,{}
16690,25.720,1342700874,user_group-2,0.008758,,{}
16691,25.721,1342700874,user_group-1,0.006567,,{}
16692,25.722,1342700874,user_group-2,0.007171,,{}
16693,25.725,1342700874,user_group-1,0.007409,,{}
16694,25.724,1342700874,user_group-2,0.007539,,{}
16695,25.727,1342700874,user_group-2,0.007690,,{}
16696,25.728,1342700874,user_group-1,0.009398,,{}
16697,25.730,1342700874,user_group-2,0.007387,,{}
16698,25.730,1342700874,user_group-1,0.005226,,{}
16699,25.730,1342700874,user_group-1,0.009815,,{}
16700,25.733,1342700874,user_group-2,0.005590,,{}
16701,25.736,1342700874,user_group-2,0.010353,,{}
16702,25.739,1342700874,user_group-1,0.008728,,{}
16703,25.740,1342700874,user_group-2,0.010265,,{}
16704,25.742,1342700874,user_group-1,0.011308,,{}
16705,25.746,1342700874,user_group-2,0.009583,,{}
16706,25.746,1342700874,user_group-1,0.017279,,{}
16707,25.748,1342700874,user_group-2,0.014645,,{}
16708,25.749,1342700874,user_group-1,0.010211,,{}
16709,25.750,1342700874,user_group-2,0.010163,,{}
16710,25.751,1342700874,user_group-1,0.009482,,{}
16711,25.752,1342700874,user_group-2,0.005816,,{}
16712,25.754,1342700874,user_group-1,0.008119,,{}
16713,25.754,1342700874,user_group-2,0.006483,,{}
16714,25.756,1342700874,user_group-1,0.007485,,{}
16715,25.756,1342700874,user_group-2,0.006219,,{}
16716,25.759,1342700874,user_group-1,0.007622,,{}
16717,25.760,1342700874,user_group-2,0.008727,,{}
16718,25.763,1342700874,user_group-2,0.008245,,{}
16719,25.764,1342700874,user_group-1,0.009630,,{}
16720,25.764,1342700874,user_group-2,0.007564,,{}
16721,25.769,1342700874,user_group-2,0.008583,,{}
16722,25.772,1342700874,user_group-2,0.008968,,{}
16723,25.773,1342700874,user_group-2,0.009184,,{}
16724,25.776,1342700874,user_group-2,0.006690,,{}
16725,25.778,1342700874,user_group-2,0.006411,,{}
16726,25.782,1342700874,user_group-2,0.006164,,{}
16727,25.785,1342700874,user_group-2,0.006773,,{}
16728,25.787,1342700874,user_group-2,0.004769,,{}
16729,25.789,1342700874,user_group-2,0.015393,,{}
16730,25.792,1342700874,user_group-2,0.006963,,{}
16731,25.791,1342700874,user_group-1,0.034431,,{}
16732,25.793,1342700874,user_group-1,0.034260,,{}
16733,25.795,1342700874,user_group-2,0.007999,,{}
16734,25.797,1342700874,user_group-1,0.005702,,{}
16735,25.796,1342700874,user_group-2,0.007641,,{}
16736,25.800,1342700874,user_group-1,0.006618,,{}
16737,25.800,1342700874,user_group-2,0.008266,,{}
16738,25.803,1342700874,user_group-2,0.006182,,{}
16739,25.805,1342700874,user_group-1,0.007840,,{}
16740,25.807,1342700874,user_group-1,0.043565,,{}
16741,25.807,1342700874,user_group-2,0.009352,,{}
16742,25.810,1342700874,user_group-2,0.009456,,{}
16743,25.812,1342700874,user_group-1,0.012184,,{}
16744,25.813,1342700874,user_group-2,0.010560,,{}
16745,25.814,1342700874,user_group-1,0.009684,,{}
16746,25.817,1342700874,user_group-1,0.009493,,{}
16747,25.818,1342700874,user_group-2,0.010460,,{}
16748,25.820,1342700874,user_group-1,0.007620,,{}
16749,25.821,1342700874,user_group-2,0.008132,,{}
16750,25.822,1342700874,user_group-1,0.007281,,{}
16751,25.822,1342700874,user_group-2,0.012357,,{}
16752,25.823,1342700874,user_group-1,0.006513,,{}
16753,25.825,1342700874,user_group-2,0.007771,,{}
16754,25.826,1342700874,user_group-1,0.005656,,{}
16755,25.827,1342700874,user_group-1,0.005468,,{}
16756,25.829,1342700874,user_group-2,0.007327,,{}
16757,25.831,1342700874,user_group-1,0.008058,,{}
16758,25.833,1342700874,user_group-2,0.011422,,{}
16759,25.833,1342700874,user_group-1,0.007446,,{}
16760,25.834,1342700874,user_group-2,0.008747,,{}
16761,25.835,1342700874,user_group-1,0.008185,,{}
16762,25.837,1342700874,user_group-2,0.007736,,{}
16763,25.839,1342700874,user_group-1,0.005874,,{}
16764,25.841,1342700874,user_group-2,0.006221,,{}
16765,25.843,1342700874,user_group-2,0.009732,,{}
16766,25.843,1342700874,user_group-1,0.007784,,{}
16767,25.845,1342700874,user_group-2,0.007681,,{}
16768,25.847,1342700874,user_group-1,0.008106,,{}
16769,25.848,1342700874,user_group-2,0.007194,,{}
16770,25.850,1342700874,user_group-1,0.018257,,{}
16771,25.849,1342700874,user_group-2,0.006755,,{}
16772,25.852,1342700874,user_group-2,0.006980,,{}
16773,25.852,1342700874,user_group-1,0.009044,,{}
16774,25.854,1342700874,user_group-2,0.006378,,{}
16775,25.855,1342700874,user_group-1,0.007684,,{}
16776,25.856,1342700874,user_group-2,0.006716,,{}
16777,25.857,1342700874,user_group-1,0.007124,,{}
16778,25.858,1342700874,user_group-2,0.005746,,{}
16779,25.859,1342700874,user_group-1,0.006823,,{}
16780,25.862,1342700874,user_group-2,0.008169,,{}
16781,25.864,1342700874,user_group-2,0.008054,,{}
16782,25.863,1342700874,user_group-1,0.008178,,{}
16783,25.867,1342700874,user_group-2,0.009027,,{}
16784,25.868,1342700874,user_group-1,0.008913,,{}
16785,25.870,1342700874,user_group-2,0.005599,,{}
16786,25.871,1342700874,user_group-1,0.013712,,{}
16787,25.873,1342700874,user_group-1,0.009835,,{}
16788,25.874,1342700874,user_group-2,0.006779,,{}
16789,25.874,1342700874,user_group-2,0.011969,,{}
16790,25.875,1342700874,user_group-1,0.007048,,{}
16791,25.877,1342700874,user_group-2,0.006611,,{}
16792,25.877,1342700874,user_group-1,0.006678,,{}
16793,25.879,1342700874,user_group-2,0.004322,,{}
16794,25.879,1342700874,user_group-1,0.005864,,{}
16795,25.881,1342700874,user_group-2,0.007438,,{}
16796,25.884,1342700874,user_group-1,0.006714,,{}
16797,25.885,1342700874,user_group-2,0.006005,,{}
16798,25.886,1342700874,user_group-1,0.006897,,{}
16799,25.887,1342700874,user_group-2,0.010612,,{}
16800,25.889,1342700874,user_group-1,0.013349,,{}
16801,25.890,1342700874,user_group-2,0.008581,,{}
16802,25.892,1342700874,user_group-1,0.008074,,{}
16803,25.894,1342700874,user_group-2,0.006698,,{}
16804,25.895,1342700874,user_group-2,0.009919,,{}
16805,25.897,1342700874,user_group-1,0.008342,,{}
16806,25.897,1342700874,user_group-2,0.007364,,{}
16807,25.899,1342700874,user_group-1,0.006957,,{}
16808,25.899,1342700874,user_group-2,0.004788,,{}
16809,25.901,1342700874,user_group-1,0.014200,,{}
16810,25.901,1342700874,user_group-2,0.006445,,{}
16811,25.903,1342700874,user_group-1,0.005594,,{}
16812,25.904,1342700874,user_group-2,0.006271,,{}
16813,25.906,1342700874,user_group-2,0.006749,,{}
16814,25.907,1342700874,user_group-1,0.007996,,{}
16815,25.908,1342700874,user_group-2,0.006812,,{}
16816,25.909,1342700874,user_group-1,0.008682,,{}
16817,25.910,1342700874,user_group-2,0.006612,,{}
16818,25.912,1342700874,user_group-1,0.009502,,{}
16819,25.915,1342700874,user_group-1,0.007414,,{}
16820,25.916,1342700874,user_group-2,0.005814,,{}
16821,25.917,1342700874,user_group-1,0.007735,,{}
16822,25.918,1342700874,user_group-2,0.009730,,{}
16823,25.920,1342700874,user_group-1,0.007962,,{}
16824,25.920,1342700874,user_group-2,0.014095,,{}
16825,25.923,1342700874,user_group-1,0.007137,,{}
16826,25.923,1342700874,user_group-2,0.006855,,{}
16827,25.927,1342700874,user_group-2,0.008706,,{}
16828,25.927,1342700874,user_group-1,0.009685,,{}
16829,25.929,1342700874,user_group-2,0.008548,,{}
16830,25.930,1342700874,user_group-1,0.010101,,{}
16831,25.932,1342700874,user_group-2,0.009255,,{}
16832,25.933,1342700874,user_group-1,0.009888,,{}
16833,25.936,1342700874,user_group-1,0.009134,,{}
16834,25.935,1342700874,user_group-2,0.008139,,{}
16835,25.938,1342700874,user_group-1,0.008035,,{}
16836,25.939,1342700874,user_group-2,0.010001,,{}
16837,25.941,1342700874,user_group-1,0.008066,,{}
16838,25.942,1342700874,user_group-2,0.005718,,{}
16839,25.945,1342700874,user_group-1,0.006114,,{}
16840,25.945,1342700874,user_group-1,0.009198,,{}
16841,25.946,1342700874,user_group-2,0.013319,,{}
16842,25.948,1342700874,user_group-2,0.009349,,{}
16843,25.948,1342700874,user_group-1,0.007341,,{}
16844,25.950,1342700874,user_group-2,0.007900,,{}
16845,25.950,1342700874,user_group-1,0.004742,,{}
16846,25.953,1342700874,user_group-1,0.008454,,{}
16847,25.954,1342700874,user_group-2,0.008370,,{}
16848,25.955,1342700874,user_group-1,0.006642,,{}
16849,25.956,1342700874,user_group-2,0.008333,,{}
16850,25.958,1342700874,user_group-2,0.008170,,{}
16851,25.959,1342700874,user_group-1,0.009357,,{}
16852,25.962,1342700874,user_group-1,0.008549,,{}
16853,25.962,1342700874,user_group-2,0.008090,,{}
16854,25.966,1342700874,user_group-2,0.009556,,{}
16855,25.967,1342700874,user_group-1,0.012408,,{}
16856,25.970,1342700874,user_group-1,0.008552,,{}
16857,25.969,1342700874,user_group-2,0.011066,,{}
16858,25.972,1342700874,user_group-2,0.009895,,{}
16859,25.972,1342700874,user_group-1,0.012838,,{}
16860,25.975,1342700874,user_group-1,0.007383,,{}
16861,25.975,1342700874,user_group-2,0.008561,,{}
16862,25.976,1342700874,user_group-1,0.005860,,{}
16863,25.977,1342700874,user_group-2,0.008202,,{}
16864,25.979,1342700874,user_group-1,0.006426,,{}
16865,25.980,1342700874,user_group-2,0.007858,,{}
16866,25.980,1342700874,user_group-1,0.005654,,{}
16867,25.982,1342700874,user_group-2,0.007731,,{}
16868,25.983,1342700874,user_group-1,0.006439,,{}
16869,25.985,1342700874,user_group-2,0.007703,,{}
16870,25.985,1342700874,user_group-1,0.006526,,{}
16871,25.987,1342700874,user_group-1,0.006954,,{}
16872,25.990,1342700874,user_group-2,0.009586,,{}
16873,25.990,1342700874,user_group-1,0.007540,,{}
16874,25.992,1342700874,user_group-2,0.009766,,{}
16875,25.995,1342700874,user_group-1,0.009410,,{}
16876,25.996,1342700874,user_group-1,0.008699,,{}
16877,25.996,1342700874,user_group-2,0.011134,,{}
16878,25.999,1342700874,user_group-2,0.008868,,{}
16879,26.000,1342700874,user_group-1,0.003971,,{}
16880,26.002,1342700874,user_group-2,0.009571,,{}
16881,26.001,1342700874,user_group-1,0.010860,,{}
16882,26.004,1342700874,user_group-2,0.007257,,{}
16883,26.005,1342700874,user_group-1,0.010159,,{}
16884,26.005,1342700874,user_group-2,0.006618,,{}
16885,26.007,1342700874,user_group-1,0.006169,,{}
16886,26.010,1342700874,user_group-1,0.009842,,{}
16887,26.012,1342700874,user_group-2,0.010155,,{}
16888,26.013,1342700874,user_group-1,0.007904,,{}
16889,26.015,1342700874,user_group-2,0.011322,,{}
16890,26.016,1342700874,user_group-1,0.008470,,{}
16891,26.021,1342700874,user_group-2,0.008718,,{}
16892,26.021,1342700874,user_group-1,0.007958,,{}
16893,26.022,1342700874,user_group-2,0.007251,,{}
16894,26.023,1342700874,user_group-2,0.017510,,{}
16895,26.025,1342700874,user_group-1,0.008441,,{}
16896,26.026,1342700874,user_group-1,0.005186,,{}
16897,26.026,1342700874,user_group-2,0.005176,,{}
16898,26.027,1342700874,user_group-1,0.016538,,{}
16899,26.028,1342700874,user_group-2,0.005361,,{}
16900,26.030,1342700874,user_group-2,0.007503,,{}
16901,26.031,1342700874,user_group-2,0.005193,,{}
16902,26.033,1342700874,user_group-1,0.006409,,{}
16903,26.034,1342700874,user_group-1,0.007631,,{}
16904,26.035,1342700874,user_group-2,0.006900,,{}
16905,26.038,1342700874,user_group-1,0.013003,,{}
16906,26.039,1342700874,user_group-2,0.008930,,{}
16907,26.042,1342700874,user_group-2,0.010354,,{}
16908,26.044,1342700874,user_group-2,0.008963,,{}
16909,26.045,1342700874,user_group-1,0.007335,,{}
16910,26.047,1342700874,user_group-1,0.014768,,{}
16911,26.049,1342700874,user_group-1,0.014329,,{}
16912,26.053,1342700874,user_group-2,0.014152,,{}
16913,26.057,1342700874,user_group-2,0.015111,,{}
16914,26.060,1342700874,user_group-2,0.015296,,{}
16915,26.062,1342700874,user_group-1,0.014312,,{}
16916,26.064,1342700874,user_group-2,0.006455,,{}
16917,26.065,1342700874,user_group-1,0.020108,,{}
16918,26.066,1342700874,user_group-2,0.012375,,{}
16919,26.068,1342700874,user_group-2,0.008199,,{}
16920,26.068,1342700874,user_group-1,0.019690,,{}
16921,26.071,1342700874,user_group-2,0.007090,,{}
16922,26.072,1342700874,user_group-1,0.010406,,{}
16923,26.074,1342700874,user_group-1,0.009172,,{}
16924,26.075,1342700874,user_group-2,0.009408,,{}
16925,26.076,1342700874,user_group-2,0.008218,,{}
16926,26.078,1342700874,user_group-2,0.007512,,{}
16927,26.079,1342700874,user_group-1,0.010104,,{}
16928,26.082,1342700874,user_group-1,0.007788,,{}
16929,26.083,1342700874,user_group-2,0.007827,,{}
16930,26.085,1342700874,user_group-1,0.012539,,{}
16931,26.087,1342700874,user_group-2,0.010907,,{}
16932,26.088,1342700874,user_group-2,0.009866,,{}
16933,26.089,1342700874,user_group-1,0.006338,,{}
16934,26.089,1342700874,user_group-1,0.010465,,{}
16935,26.091,1342700874,user_group-2,0.007753,,{}
16936,26.091,1342700874,user_group-1,0.006224,,{}
16937,26.094,1342700874,user_group-1,0.005059,,{}
16938,26.097,1342700874,user_group-1,0.008052,,{}
16939,26.098,1342700874,user_group-2,0.010554,,{}
16940,26.099,1342700874,user_group-1,0.007880,,{}
16941,26.100,1342700874,user_group-2,0.008971,,{}
16942,26.101,1342700874,user_group-2,0.013211,,{}
16943,26.103,1342700874,user_group-1,0.008252,,{}
16944,26.104,1342700874,user_group-1,0.007627,,{}
16945,26.104,1342700874,user_group-2,0.006747,,{}
16946,26.108,1342700874,user_group-2,0.008377,,{}
16947,26.111,1342700874,user_group-2,0.009044,,{}
16948,26.112,1342700874,user_group-1,0.012797,,{}
16949,26.115,1342700874,user_group-2,0.010560,,{}
16950,26.116,1342700874,user_group-1,0.013037,,{}
16951,26.117,1342700874,user_group-1,0.012127,,{}
16952,26.119,1342700874,user_group-2,0.010470,,{}
16953,26.120,1342700874,user_group-2,0.009657,,{}
16954,26.121,1342700874,user_group-1,0.008646,,{}
16955,26.123,1342700874,user_group-2,0.007570,,{}
16956,26.124,1342700874,user_group-1,0.007300,,{}
16957,26.125,1342700874,user_group-2,0.005994,,{}
16958,26.126,1342700874,user_group-1,0.010284,,{}
16959,26.129,1342700874,user_group-2,0.008629,,{}
16960,26.130,1342700874,user_group-1,0.005680,,{}
16961,26.133,1342700874,user_group-2,0.009819,,{}
16962,26.131,1342700874,user_group-1,0.010755,,{}
16963,26.134,1342700874,user_group-2,0.009522,,{}
16964,26.135,1342700874,user_group-1,0.008744,,{}
16965,26.138,1342700874,user_group-2,0.008840,,{}
16966,26.137,1342700874,user_group-1,0.007688,,{}
16967,26.141,1342700874,user_group-1,0.009886,,{}
16968,26.143,1342700874,user_group-1,0.008620,,{}
16969,26.145,1342700874,user_group-2,0.012839,,{}
16970,26.147,1342700874,user_group-2,0.012832,,{}
16971,26.147,1342700874,user_group-1,0.009608,,{}
16972,26.150,1342700874,user_group-2,0.011833,,{}
16973,26.150,1342700874,user_group-1,0.008923,,{}
16974,26.152,1342700874,user_group-1,0.009052,,{}
16975,26.154,1342700874,user_group-2,0.006385,,{}
16976,26.154,1342700874,user_group-1,0.007012,,{}
16977,26.156,1342700874,user_group-2,0.009121,,{}
16978,26.159,1342700874,user_group-2,0.009063,,{}
16979,26.159,1342700874,user_group-1,0.008532,,{}
16980,26.161,1342700874,user_group-1,0.008824,,{}
16981,26.162,1342700874,user_group-2,0.008155,,{}
16982,26.163,1342700874,user_group-1,0.009298,,{}
16983,26.165,1342700874,user_group-2,0.008355,,{}
16984,26.167,1342700874,user_group-2,0.008252,,{}
16985,26.168,1342700874,user_group-1,0.009462,,{}
16986,26.171,1342700874,user_group-2,0.009249,,{}
16987,26.172,1342700874,user_group-1,0.010207,,{}
16988,26.176,1342700874,user_group-1,0.012683,,{}
16989,26.177,1342700874,user_group-2,0.011920,,{}
16990,26.178,1342700874,user_group-2,0.010648,,{}
16991,26.178,1342700874,user_group-1,0.010021,,{}
16992,26.180,1342700874,user_group-2,0.008418,,{}
16993,26.181,1342700874,user_group-1,0.009167,,{}
16994,26.184,1342700874,user_group-1,0.007265,,{}
16995,26.185,1342700874,user_group-2,0.006765,,{}
16996,26.186,1342700874,user_group-1,0.007575,,{}
16997,26.187,1342700874,user_group-2,0.010779,,{}
16998,26.188,1342700874,user_group-1,0.007474,,{}
16999,26.190,1342700874,user_group-2,0.010409,,{}
17000,26.191,1342700874,user_group-1,0.004790,,{}
17001,26.193,1342700874,user_group-2,0.005202,,{}
17002,26.193,1342700874,user_group-1,0.009866,,{}
17003,26.195,1342700874,user_group-2,0.010135,,{}
17004,26.196,1342700874,user_group-1,0.007777,,{}
17005,26.197,1342700874,user_group-2,0.004138,,{}
17006,26.201,1342700874,user_group-1,0.007418,,{}
17007,26.201,1342700874,user_group-2,0.005900,,{}
17008,26.201,1342700874,user_group-2,0.011133,,{}
17009,26.204,1342700874,user_group-1,0.012693,,{}
17010,26.205,1342700874,user_group-1,0.008831,,{}
17011,26.206,1342700874,user_group-2,0.008696,,{}
17012,26.208,1342700874,user_group-1,0.007466,,{}
17013,26.209,1342700874,user_group-2,0.007714,,{}
17014,26.211,1342700874,user_group-2,0.009361,,{}
17015,26.212,1342700874,user_group-1,0.006360,,{}
17016,26.213,1342700874,user_group-2,0.007573,,{}
17017,26.215,1342700874,user_group-1,0.009544,,{}
17018,26.217,1342700874,user_group-1,0.008448,,{}
17019,26.217,1342700874,user_group-2,0.008451,,{}
17020,26.219,1342700874,user_group-1,0.007680,,{}
17021,26.220,1342700874,user_group-2,0.009406,,{}
17022,26.222,1342700874,user_group-2,0.008925,,{}
17023,26.223,1342700874,user_group-1,0.007933,,{}
17024,26.226,1342700874,user_group-2,0.008776,,{}
17025,26.229,1342700874,user_group-1,0.011598,,{}
17026,26.229,1342700874,user_group-2,0.008665,,{}
17027,26.230,1342700874,user_group-1,0.010632,,{}
17028,26.232,1342700874,user_group-2,0.009398,,{}
17029,26.234,1342700874,user_group-2,0.008125,,{}
17030,26.236,1342700874,user_group-1,0.012821,,{}
17031,26.237,1342700874,user_group-2,0.007963,,{}
17032,26.237,1342700874,user_group-1,0.007326,,{}
17033,26.238,1342700874,user_group-2,0.006506,,{}
17034,26.239,1342700874,user_group-1,0.009876,,{}
17035,26.241,1342700874,user_group-2,0.006934,,{}
17036,26.244,1342700874,user_group-2,0.007059,,{}
17037,26.245,1342700874,user_group-1,0.006749,,{}
17038,26.246,1342700874,user_group-2,0.008024,,{}
17039,26.249,1342700874,user_group-2,0.007414,,{}
17040,26.249,1342700874,user_group-1,0.013668,,{}
17041,26.251,1342700874,user_group-1,0.013197,,{}
17042,26.251,1342700874,user_group-2,0.007556,,{}
17043,26.254,1342700874,user_group-1,0.008125,,{}
17044,26.254,1342700874,user_group-2,0.007529,,{}
17045,26.256,1342700874,user_group-2,0.006679,,{}
17046,26.256,1342700874,user_group-1,0.005546,,{}
17047,26.257,1342700874,user_group-2,0.005661,,{}
17048,26.259,1342700874,user_group-1,0.009509,,{}
17049,26.264,1342700874,user_group-1,0.007367,,{}
17050,26.264,1342700874,user_group-2,0.009794,,{}
17051,26.265,1342700874,user_group-1,0.011868,,{}
17052,26.266,1342700874,user_group-2,0.010586,,{}
17053,26.268,1342700874,user_group-2,0.011005,,{}
17054,26.268,1342700874,user_group-1,0.009457,,{}
17055,26.270,1342700874,user_group-1,0.006306,,{}
17056,26.272,1342700874,user_group-2,0.008133,,{}
17057,26.273,1342700874,user_group-1,0.007635,,{}
17058,26.278,1342700874,user_group-1,0.009609,,{}
17059,26.278,1342700874,user_group-2,0.009949,,{}
17060,26.280,1342700874,user_group-1,0.010517,,{}
17061,26.282,1342700874,user_group-2,0.010488,,{}
17062,26.285,1342700874,user_group-2,0.018291,,{}
17063,26.285,1342700874,user_group-1,0.011505,,{}
17064,26.287,1342700874,user_group-1,0.008476,,{}
17065,26.288,1342700874,user_group-1,0.007957,,{}
17066,26.289,1342700874,user_group-2,0.010699,,{}
17067,26.292,1342700874,user_group-2,0.007620,,{}
17068,26.294,1342700874,user_group-2,0.011658,,{}
17069,26.296,1342700874,user_group-1,0.010794,,{}
17070,26.298,1342700874,user_group-2,0.008815,,{}
17071,26.297,1342700874,user_group-1,0.008546,,{}
17072,26.298,1342700874,user_group-1,0.011767,,{}
17073,26.300,1342700874,user_group-2,0.008104,,{}
17074,26.304,1342700874,user_group-2,0.006342,,{}
17075,26.306,1342700874,user_group-1,0.010233,,{}
17076,26.307,1342700874,user_group-2,0.013070,,{}
17077,26.308,1342700874,user_group-1,0.008222,,{}
17078,26.310,1342700874,user_group-1,0.010533,,{}
17079,26.311,1342700874,user_group-2,0.010037,,{}
17080,26.312,1342700874,user_group-2,0.007627,,{}
17081,26.313,1342700874,user_group-1,0.007344,,{}
17082,26.314,1342700874,user_group-2,0.006525,,{}
17083,26.314,1342700874,user_group-1,0.006635,,{}
17084,26.318,1342700874,user_group-1,0.007261,,{}
17085,26.318,1342700874,user_group-2,0.007808,,{}
17086,26.323,1342700874,user_group-2,0.011204,,{}
17087,26.324,1342700874,user_group-1,0.009090,,{}
17088,26.326,1342700874,user_group-2,0.011775,,{}
17089,26.327,1342700874,user_group-1,0.009672,,{}
17090,26.326,1342700874,user_group-1,0.012596,,{}
17091,26.329,1342700874,user_group-2,0.010352,,{}
17092,26.331,1342700874,user_group-2,0.007487,,{}
17093,26.331,1342700874,user_group-1,0.007531,,{}
17094,26.332,1342700874,user_group-2,0.006658,,{}
17095,26.334,1342700874,user_group-1,0.006133,,{}
17096,26.334,1342700874,user_group-2,0.005129,,{}
17097,26.338,1342700874,user_group-2,0.007546,,{}
17098,26.340,1342700874,user_group-1,0.008329,,{}
17099,26.341,1342700874,user_group-2,0.009144,,{}
17100,26.342,1342700874,user_group-1,0.013406,,{}
17101,26.344,1342700874,user_group-1,0.010713,,{}
17102,26.344,1342700874,user_group-2,0.010439,,{}
17103,26.348,1342700874,user_group-1,0.005432,,{}
17104,26.349,1342700874,user_group-2,0.010164,,{}
17105,26.350,1342700874,user_group-1,0.010113,,{}
17106,26.351,1342700874,user_group-2,0.009592,,{}
17107,26.352,1342700874,user_group-2,0.007495,,{}
17108,26.353,1342700874,user_group-1,0.004979,,{}
17109,26.354,1342700874,user_group-1,0.009548,,{}
17110,26.355,1342700874,user_group-2,0.004047,,{}
17111,26.357,1342700874,user_group-2,0.004873,,{}
17112,26.357,1342700874,user_group-1,0.007156,,{}
17113,26.360,1342700874,user_group-2,0.011563,,{}
17114,26.360,1342700874,user_group-1,0.005927,,{}
17115,26.362,1342700874,user_group-1,0.009245,,{}
17116,26.363,1342700874,user_group-2,0.005560,,{}
17117,26.364,1342700874,user_group-2,0.008961,,{}
17118,26.365,1342700874,user_group-1,0.008349,,{}
17119,26.366,1342700874,user_group-2,0.005718,,{}
17120,26.369,1342700874,user_group-1,0.008571,,{}
17121,26.370,1342700874,user_group-2,0.007173,,{}
17122,26.371,1342700874,user_group-1,0.009168,,{}
17123,26.373,1342700874,user_group-2,0.008762,,{}
17124,26.375,1342700874,user_group-2,0.009184,,{}
17125,26.375,1342700874,user_group-1,0.009880,,{}
17126,26.377,1342700874,user_group-2,0.007644,,{}
17127,26.378,1342700874,user_group-1,0.008914,,{}
17128,26.379,1342700874,user_group-1,0.007985,,{}
17129,26.380,1342700874,user_group-2,0.006778,,{}
17130,26.382,1342700874,user_group-1,0.006910,,{}
17131,26.381,1342700874,user_group-2,0.006061,,{}
17132,26.383,1342700874,user_group-2,0.005131,,{}
17133,26.386,1342700874,user_group-1,0.008405,,{}
17134,26.389,1342700874,user_group-1,0.006874,,{}
17135,26.390,1342700874,user_group-2,0.009730,,{}
17136,26.392,1342700874,user_group-1,0.012594,,{}
17137,26.393,1342700874,user_group-2,0.009302,,{}
17138,26.394,1342700874,user_group-2,0.010229,,{}
17139,26.395,1342700874,user_group-2,0.005111,,{}
17140,26.396,1342700874,user_group-1,0.004083,,{}
17141,26.398,1342700874,user_group-1,0.012253,,{}
17142,26.400,1342700874,user_group-1,0.010943,,{}
17143,26.400,1342700874,user_group-2,0.005479,,{}
17144,26.402,1342700874,user_group-1,0.005388,,{}
17145,26.402,1342700874,user_group-2,0.005832,,{}
17146,26.405,1342700874,user_group-1,0.007070,,{}
17147,26.406,1342700874,user_group-2,0.011382,,{}
17148,26.408,1342700874,user_group-1,0.007372,,{}
17149,26.410,1342700874,user_group-2,0.009321,,{}
17150,26.411,1342700874,user_group-1,0.009061,,{}
17151,26.413,1342700874,user_group-2,0.010388,,{}
17152,26.414,1342700874,user_group-1,0.008335,,{}
17153,26.418,1342700874,user_group-1,0.010256,,{}
17154,26.418,1342700874,user_group-2,0.011141,,{}
17155,26.419,1342700874,user_group-2,0.009836,,{}
17156,26.420,1342700874,user_group-1,0.009537,,{}
17157,26.424,1342700874,user_group-2,0.011242,,{}
17158,26.425,1342700874,user_group-1,0.011178,,{}
17159,26.430,1342700874,user_group-2,0.012291,,{}
17160,26.430,1342700874,user_group-1,0.012087,,{}
17161,26.433,1342700874,user_group-2,0.013482,,{}
17162,26.436,1342700874,user_group-1,0.015025,,{}
17163,26.436,1342700874,user_group-2,0.012351,,{}
17164,26.438,1342700874,user_group-1,0.013173,,{}
17165,26.443,1342700874,user_group-1,0.012824,,{}
17166,26.444,1342700874,user_group-2,0.014373,,{}
17167,26.447,1342700874,user_group-2,0.014119,,{}
17168,26.450,1342700874,user_group-1,0.011585,,{}
17169,26.451,1342700874,user_group-1,0.015311,,{}
17170,26.455,1342700874,user_group-2,0.005855,,{}
17171,26.455,1342700874,user_group-1,0.010888,,{}
17172,26.458,1342700874,user_group-2,0.021960,,{}
17173,26.458,1342700874,user_group-1,0.006890,,{}
17174,26.461,1342700874,user_group-2,0.012236,,{}
17175,26.463,1342700874,user_group-1,0.007256,,{}
17176,26.464,1342700874,user_group-2,0.008812,,{}
17177,26.465,1342700874,user_group-2,0.006961,,{}
17178,26.465,1342700874,user_group-1,0.007423,,{}
17179,26.467,1342700874,user_group-1,0.016647,,{}
17180,26.469,1342700874,user_group-1,0.005902,,{}
17181,26.469,1342700874,user_group-2,0.005450,,{}
17182,26.471,1342700874,user_group-2,0.010391,,{}
17183,26.472,1342700874,user_group-1,0.006402,,{}
17184,26.474,1342700874,user_group-2,0.009171,,{}
17185,26.474,1342700874,user_group-1,0.007753,,{}
17186,26.476,1342700874,user_group-1,0.007072,,{}
17187,26.478,1342700874,user_group-2,0.006812,,{}
17188,26.481,1342700874,user_group-1,0.009073,,{}
17189,26.483,1342700874,user_group-1,0.008131,,{}
17190,26.483,1342700874,user_group-2,0.013213,,{}
17191,26.485,1342700875,user_group-2,0.010821,,{}
17192,26.486,1342700875,user_group-1,0.009881,,{}
17193,26.489,1342700875,user_group-2,0.010624,,{}
17194,26.490,1342700875,user_group-1,0.008813,,{}
17195,26.491,1342700875,user_group-1,0.008460,,{}
17196,26.492,1342700875,user_group-2,0.009662,,{}
17197,26.495,1342700875,user_group-2,0.009619,,{}
17198,26.496,1342700875,user_group-1,0.009444,,{}
17199,26.498,1342700875,user_group-2,0.009822,,{}
