42136,192.037,1342702015,user_group-5,0.011787,,{}
42137,192.040,1342702015,user_group-4,0.011025,,{}
42138,192.042,1342702015,user_group-2,0.014066,,{}
42139,192.043,1342702015,user_group-1,0.011225,,{}
42140,192.045,1342702015,user_group-5,0.010872,,{}
42141,192.046,1342702015,user_group-4,0.011607,,{}
42142,192.047,1342702015,user_group-1,0.011285,,{}
42143,192.049,1342702015,user_group-5,0.011511,,{}
42144,192.052,1342702015,user_group-4,0.012432,,{}
42145,192.054,1342702015,user_group-1,0.010917,,{}
42146,192.054,1342702015,user_group-2,0.012238,,{}
42147,192.056,1342702015,user_group-5,0.011826,,{}
42148,192.056,1342702015,user_group-4,0.010337,,{}
42149,192.061,1342702015,user_group-1,0.013530,,{}
42150,192.063,1342702015,user_group-5,0.014530,,{}
42151,192.065,1342702015,user_group-4,0.012500,,{}
42152,192.066,1342702015,user_group-1,0.012691,,{}
42153,192.068,1342702015,user_group-2,0.013855,,{}
42154,192.069,1342702015,user_group-4,0.012404,,{}
42155,192.070,1342702015,user_group-5,0.014031,,{}
42156,192.072,1342702015,user_group-1,0.010927,,{}
42157,192.073,1342702015,user_group-5,0.009402,,{}
42158,192.074,1342702015,user_group-4,0.008947,,{}
42159,192.075,1342702015,user_group-1,0.008243,,{}
42160,192.076,1342702015,user_group-2,0.008378,,{}
42161,192.077,1342702015,user_group-4,0.007420,,{}
42162,192.080,1342702015,user_group-5,0.009472,,{}
42163,192.082,1342702015,user_group-1,0.010242,,{}
42164,192.084,1342702015,user_group-5,0.011374,,{}
42165,192.086,1342702015,user_group-4,0.012280,,{}
42166,192.087,1342702015,user_group-1,0.012322,,{}
42167,192.089,1342702015,user_group-2,0.012597,,{}
42168,192.090,1342702015,user_group-4,0.012646,,{}
42169,192.092,1342702015,user_group-5,0.011825,,{}
42170,192.094,1342702015,user_group-1,0.011538,,{}
42171,192.094,1342702015,user_group-5,0.009677,,{}
42172,192.096,1342702015,user_group-4,0.010339,,{}
42173,192.097,1342702015,user_group-1,0.010193,,{}
42174,192.099,1342702015,user_group-2,0.010205,,{}
42175,192.100,1342702015,user_group-4,0.010399,,{}
42176,192.103,1342702015,user_group-5,0.010748,,{}
42177,192.104,1342702015,user_group-1,0.010304,,{}
42178,192.105,1342702015,user_group-5,0.011179,,{}
42179,192.107,1342702015,user_group-4,0.010328,,{}
42180,192.107,1342702015,user_group-1,0.010232,,{}
42181,192.109,1342702015,user_group-2,0.010339,,{}
42182,192.111,1342702015,user_group-4,0.010121,,{}
42183,192.113,1342702015,user_group-5,0.009748,,{}
42184,192.114,1342702015,user_group-1,0.010241,,{}
42185,192.116,1342702015,user_group-4,0.009169,,{}
42186,192.117,1342702015,user_group-1,0.009237,,{}
42187,192.118,1342702015,user_group-5,0.012280,,{}
42188,192.119,1342702015,user_group-2,0.009070,,{}
42189,192.120,1342702015,user_group-4,0.009383,,{}
42190,192.122,1342702015,user_group-5,0.009029,,{}
42191,192.123,1342702015,user_group-1,0.008906,,{}
42192,192.125,1342702015,user_group-1,0.008023,,{}
42193,192.124,1342702015,user_group-4,0.008442,,{}
42194,192.126,1342702015,user_group-5,0.008684,,{}
42195,192.129,1342702015,user_group-2,0.010512,,{}
42196,192.130,1342702015,user_group-4,0.009536,,{}
42197,192.131,1342702015,user_group-5,0.009109,,{}
42198,192.133,1342702015,user_group-1,0.009470,,{}
42199,192.134,1342702015,user_group-1,0.009677,,{}
42200,192.135,1342702015,user_group-4,0.010418,,{}
42201,192.136,1342702015,user_group-5,0.010041,,{}
42202,192.139,1342702015,user_group-2,0.010105,,{}
42203,192.140,1342702015,user_group-4,0.010151,,{}
42204,192.141,1342702015,user_group-5,0.010346,,{}
42205,192.143,1342702015,user_group-1,0.010029,,{}
42206,192.145,1342702015,user_group-1,0.010093,,{}
42207,192.146,1342702015,user_group-4,0.010797,,{}
42208,192.147,1342702015,user_group-5,0.010651,,{}
42209,192.150,1342702015,user_group-2,0.010626,,{}
42210,192.150,1342702015,user_group-4,0.010578,,{}
42211,192.152,1342702015,user_group-5,0.010706,,{}
42212,192.153,1342702015,user_group-1,0.010599,,{}
42213,192.155,1342702015,user_group-1,0.010674,,{}
42214,192.156,1342702015,user_group-3,3.018485,,{}
42215,192.158,1342702015,user_group-5,0.010829,,{}
42216,192.160,1342702015,user_group-2,0.010090,,{}
42217,192.162,1342702015,user_group-4,0.011389,,{}
42218,192.164,1342702015,user_group-5,0.011930,,{}
42219,192.167,1342702015,user_group-1,0.011203,,{}
42220,192.168,1342702015,user_group-5,0.010175,,{}
42221,192.169,1342702015,user_group-3,0.013231,,{}
42222,192.170,1342702015,user_group-2,0.009652,,{}
42223,192.171,1342702015,user_group-1,0.017564,,{}
42224,192.173,1342702015,user_group-4,0.010582,,{}
42225,192.174,1342702015,user_group-1,0.007725,,{}
42226,192.176,1342702015,user_group-5,0.011704,,{}
42227,192.177,1342702015,user_group-5,0.008322,,{}
42228,192.178,1342702015,user_group-3,0.008484,,{}
42229,192.179,1342702015,user_group-2,0.009182,,{}
42230,192.181,1342702015,user_group-4,0.008243,,{}
42231,192.182,1342702015,user_group-1,0.011186,,{}
42232,192.184,1342702015,user_group-5,0.008062,,{}
42233,192.185,1342702015,user_group-1,0.011067,,{}
42234,192.185,1342702015,user_group-5,0.008791,,{}
42235,192.186,1342702015,user_group-3,0.008599,,{}
42236,192.189,1342702015,user_group-2,0.010001,,{}
42237,192.190,1342702015,user_group-4,0.009323,,{}
42238,192.192,1342702015,user_group-1,6.981674,,{}
42239,192.196,1342702015,user_group-1,0.010103,,{}
42240,192.196,1342702015,user_group-5,0.010394,,{}
42241,192.197,1342702015,user_group-5,0.013092,,{}
42242,192.198,1342702015,user_group-1,0.015275,,{}
42243,192.198,1342702015,user_group-2,0.008724,,{}
42244,192.199,1342702015,user_group-4,0.008942,,{}
42245,192.201,1342702015,user_group-1,0.008510,,{}
42246,192.203,1342702015,user_group-1,0.007140,,{}
42247,192.204,1342702015,user_group-5,0.007043,,{}
42248,192.204,1342702015,user_group-2,0.006480,,{}
42249,192.206,1342702015,user_group-5,0.009832,,{}
42250,192.208,1342702015,user_group-1,0.010433,,{}
42251,192.208,1342702015,user_group-4,0.008955,,{}
42252,192.210,1342702015,user_group-1,0.009594,,{}
42253,192.212,1342702015,user_group-1,0.009294,,{}
42254,192.212,1342702015,user_group-5,0.008369,,{}
42255,192.214,1342702015,user_group-2,0.009452,,{}
42256,192.216,1342702015,user_group-5,0.009775,,{}
42257,192.217,1342702015,user_group-4,0.008892,,{}
42258,192.218,1342702015,user_group-1,0.009787,,{}
42259,192.220,1342702015,user_group-1,0.009659,,{}
42260,192.223,1342702015,user_group-1,0.010651,,{}
42261,192.225,1342702015,user_group-5,0.012440,,{}
42262,192.228,1342702015,user_group-2,0.014519,,{}
42263,192.229,1342702015,user_group-5,0.013608,,{}
42264,192.231,1342702015,user_group-4,0.014050,,{}
42265,192.232,1342702015,user_group-1,0.012190,,{}
42266,192.234,1342702015,user_group-1,0.011272,,{}
42267,192.235,1342702015,user_group-5,0.010037,,{}
42268,192.236,1342702015,user_group-1,0.017873,,{}
42269,192.238,1342702015,user_group-2,0.009363,,{}
42270,192.238,1342702015,user_group-5,0.009055,,{}
42271,192.240,1342702015,user_group-4,0.009152,,{}
42272,192.241,1342702015,user_group-1,0.008718,,{}
42273,192.243,1342702015,user_group-1,0.009150,,{}
42274,192.244,1342702015,user_group-5,0.009225,,{}
42275,192.245,1342702015,user_group-1,0.009294,,{}
42276,192.247,1342702015,user_group-2,0.009290,,{}
42277,192.248,1342702015,user_group-5,0.009247,,{}
42278,192.249,1342702015,user_group-4,0.008826,,{}
42279,192.251,1342702015,user_group-1,0.010304,,{}
42280,192.253,1342702015,user_group-1,0.009805,,{}
42281,192.254,1342702015,user_group-5,0.009628,,{}
42282,192.256,1342702015,user_group-1,0.011047,,{}
42283,192.258,1342702015,user_group-2,0.010894,,{}
42284,192.258,1342702015,user_group-5,0.010816,,{}
42285,192.260,1342702015,user_group-4,0.011106,,{}
42286,192.261,1342702015,user_group-1,0.009922,,{}
42287,192.265,1342702015,user_group-1,0.011697,,{}
42288,192.268,1342702015,user_group-5,0.013795,,{}
42289,192.270,1342702015,user_group-1,0.013666,,{}
42290,192.272,1342702015,user_group-2,0.014342,,{}
42291,192.274,1342702015,user_group-5,0.015986,,{}
42292,192.276,1342702015,user_group-1,0.014766,,{}
42293,192.277,1342702015,user_group-4,0.016745,,{}
42294,192.279,1342702015,user_group-1,0.014093,,{}
42295,192.281,1342702015,user_group-5,0.013030,,{}
42296,192.282,1342702015,user_group-1,0.011725,,{}
42297,192.284,1342702015,user_group-2,0.011583,,{}
42298,192.286,1342702015,user_group-5,0.011952,,{}
42299,192.289,1342702015,user_group-1,0.010042,,{}
42300,192.290,1342702015,user_group-1,0.013875,,{}
42301,192.290,1342702015,user_group-4,0.012744,,{}
42302,192.291,1342702015,user_group-5,0.010275,,{}
42303,192.294,1342702015,user_group-1,0.011947,,{}
42304,192.295,1342702015,user_group-2,0.010494,,{}
42305,192.296,1342702015,user_group-5,0.009586,,{}
42306,192.298,1342702015,user_group-1,0.009325,,{}
42307,192.301,1342702015,user_group-1,0.011019,,{}
42308,192.302,1342702015,user_group-4,0.012173,,{}
42309,192.306,1342702015,user_group-1,0.011948,,{}
42310,192.305,1342702015,user_group-5,0.013662,,{}
42311,192.307,1342702015,user_group-2,0.012700,,{}
42312,192.309,1342702015,user_group-5,0.012919,,{}
42313,192.311,1342702015,user_group-1,0.011968,,{}
42314,192.314,1342702015,user_group-4,0.011423,,{}
42315,192.315,1342702015,user_group-1,0.013903,,{}
42316,192.317,1342702015,user_group-5,0.012141,,{}
42317,192.320,1342702015,user_group-1,0.014345,,{}
42318,192.321,1342702015,user_group-2,0.013694,,{}
42319,192.322,1342702015,user_group-5,0.013433,,{}
42320,192.325,1342702015,user_group-1,0.014741,,{}
42321,192.326,1342702015,user_group-4,0.012490,,{}
42322,192.328,1342702015,user_group-1,0.012494,,{}
42323,192.329,1342702015,user_group-5,0.011869,,{}
42324,192.331,1342702015,user_group-1,0.010471,,{}
42325,192.333,1342702015,user_group-2,0.011319,,{}
42326,192.334,1342702015,user_group-5,0.011205,,{}
42327,192.336,1342702015,user_group-1,0.010775,,{}
42328,192.337,1342702015,user_group-4,0.011009,,{}
42329,192.338,1342702015,user_group-1,0.010305,,{}
42330,192.339,1342702015,user_group-5,0.010330,,{}
42331,192.342,1342702015,user_group-1,0.010833,,{}
42332,192.343,1342702015,user_group-2,0.010580,,{}
42333,192.345,1342702015,user_group-5,0.011176,,{}
42334,192.347,1342702015,user_group-1,0.011174,,{}
42335,192.348,1342702015,user_group-4,0.010460,,{}
42336,192.350,1342702015,user_group-5,0.011008,,{}
42337,192.351,1342702015,user_group-1,0.013354,,{}
42338,192.353,1342702015,user_group-1,0.011639,,{}
42339,192.354,1342702015,user_group-2,21.067417,,{}
42340,192.356,1342702015,user_group-2,0.012729,,{}
42341,192.358,1342702015,user_group-5,0.012953,,{}
42342,192.360,1342702016,user_group-1,0.012818,,{}
42343,192.362,1342702016,user_group-4,0.014306,,{}
42344,192.364,1342702016,user_group-5,0.013214,,{}
42345,192.365,1342702016,user_group-1,0.013364,,{}
42346,192.366,1342702016,user_group-1,0.013065,,{}
42347,192.367,1342702016,user_group-2,0.013114,,{}
42348,192.369,1342702016,user_group-4,0.222774,,{}
42349,192.371,1342702016,user_group-1,0.011010,,{}
42350,192.372,1342702016,user_group-4,0.009430,,{}
42351,192.373,1342702016,user_group-5,0.009581,,{}
42352,192.376,1342702016,user_group-2,0.008908,,{}
42353,192.376,1342702016,user_group-1,0.011293,,{}
42354,192.377,1342702016,user_group-1,0.011099,,{}
42355,192.379,1342702016,user_group-4,0.010502,,{}
42356,192.381,1342702016,user_group-1,0.009210,,{}
42357,192.384,1342702016,user_group-4,0.012109,,{}
42358,192.386,1342702016,user_group-5,0.012354,,{}
42359,192.387,1342702016,user_group-2,0.011414,,{}
42360,192.389,1342702016,user_group-1,0.012401,,{}
42361,192.390,1342702016,user_group-4,0.010871,,{}
42362,192.392,1342702016,user_group-1,0.014593,,{}
42363,192.395,1342702016,user_group-5,0.008807,,{}
42364,192.394,1342702016,user_group-1,0.013202,,{}
42365,192.395,1342702016,user_group-2,0.007966,,{}
42366,192.395,1342702016,user_group-4,0.011159,,{}
42367,192.396,1342702016,user_group-1,0.007763,,{}
42368,192.398,1342702016,user_group-4,0.008114,,{}
42369,192.400,1342702016,user_group-1,0.008180,,{}
42370,192.402,1342702016,user_group-5,0.007204,,{}
42371,192.402,1342702016,user_group-1,0.008122,,{}
42372,192.403,1342702016,user_group-4,0.008196,,{}
42373,192.405,1342702016,user_group-2,0.009299,,{}
42374,192.406,1342702016,user_group-4,0.007832,,{}
42375,192.409,1342702016,user_group-1,0.012811,,{}
42376,192.412,1342702016,user_group-5,0.010241,,{}
42377,192.413,1342702016,user_group-1,0.012386,,{}
42378,192.413,1342702016,user_group-4,0.010015,,{}
42379,192.415,1342702016,user_group-2,0.010392,,{}
42380,192.416,1342702016,user_group-1,0.014030,,{}
42381,192.416,1342702016,user_group-4,0.010276,,{}
42382,192.418,1342702016,user_group-1,0.008309,,{}
42383,192.418,1342702016,user_group-5,0.006143,,{}
42384,192.421,1342702016,user_group-1,0.007910,,{}
42385,192.422,1342702016,user_group-4,0.008940,,{}
42386,192.423,1342702016,user_group-2,0.008178,,{}
42387,192.424,1342702016,user_group-1,0.006799,,{}
42388,192.426,1342702016,user_group-4,0.009446,,{}
42389,192.427,1342702016,user_group-5,0.008724,,{}
42390,192.429,1342702016,user_group-1,0.013269,,{}
42391,192.431,1342702016,user_group-4,0.008597,,{}
42392,192.433,1342702016,user_group-2,0.009720,,{}
42393,192.437,1342702016,user_group-4,0.010852,,{}
42394,192.435,1342702016,user_group-1,0.013972,,{}
42395,192.437,1342702016,user_group-1,0.012904,,{}
42396,192.440,1342702016,user_group-5,0.012657,,{}
42397,192.441,1342702016,user_group-1,0.011397,,{}
42398,192.442,1342702016,user_group-4,0.011091,,{}
42399,192.444,1342702016,user_group-2,0.011115,,{}
42400,192.445,1342702016,user_group-4,0.008490,,{}
42401,192.447,1342702016,user_group-1,0.009344,,{}
42402,192.448,1342702016,user_group-1,0.010056,,{}
42403,192.451,1342702016,user_group-1,0.009808,,{}
42404,192.452,1342702016,user_group-4,0.009557,,{}
42405,192.452,1342702016,user_group-5,0.012317,,{}
42406,192.454,1342702016,user_group-2,0.009818,,{}
42407,192.455,1342702016,user_group-4,0.009832,,{}
42408,192.457,1342702016,user_group-1,0.010270,,{}
42409,192.460,1342702016,user_group-4,0.008503,,{}
42410,192.462,1342702016,user_group-5,0.009585,,{}
42411,192.460,1342702016,user_group-1,0.009622,,{}
42412,192.462,1342702016,user_group-1,0.013142,,{}
42413,192.463,1342702016,user_group-2,0.009307,,{}
42414,192.465,1342702016,user_group-4,0.010037,,{}
42415,192.467,1342702016,user_group-1,0.009460,,{}
42416,192.469,1342702016,user_group-5,0.007402,,{}
42417,192.470,1342702016,user_group-4,0.010118,,{}
42418,192.472,1342702016,user_group-1,0.009780,,{}
42419,192.474,1342702016,user_group-1,0.010905,,{}
42420,192.475,1342702016,user_group-2,0.012094,,{}
42421,192.476,1342702016,user_group-4,0.010520,,{}
42422,192.477,1342702016,user_group-1,0.010795,,{}
42423,192.479,1342702016,user_group-5,0.009393,,{}
42424,192.481,1342702016,user_group-4,0.010546,,{}
42425,192.483,1342702016,user_group-1,0.010825,,{}
42426,192.485,1342702016,user_group-1,0.011512,,{}
42427,192.486,1342702016,user_group-2,0.010945,,{}
42428,192.488,1342702016,user_group-1,0.010458,,{}
42429,192.488,1342702016,user_group-4,0.012082,,{}
42430,192.491,1342702016,user_group-4,0.010298,,{}
42431,192.491,1342702016,user_group-5,0.012641,,{}
42432,192.494,1342702016,user_group-1,0.010502,,{}
42433,192.496,1342702016,user_group-2,0.009951,,{}
42434,192.497,1342702016,user_group-1,0.011976,,{}
42435,192.499,1342702016,user_group-1,0.011295,,{}
42436,192.502,1342702016,user_group-4,0.014016,,{}
42437,192.502,1342702016,user_group-5,0.010396,,{}
42438,192.503,1342702016,user_group-1,0.009376,,{}
42439,192.505,1342702016,user_group-2,0.008936,,{}
42440,192.505,1342702016,user_group-4,0.013704,,{}
42441,192.507,1342702016,user_group-1,0.009443,,{}
42442,192.509,1342702016,user_group-4,0.006605,,{}
42443,192.510,1342702016,user_group-1,0.010586,,{}
42444,192.511,1342702016,user_group-5,0.008976,,{}
42445,192.512,1342702016,user_group-1,0.008874,,{}
42446,192.513,1342702016,user_group-4,0.008341,,{}
42447,192.515,1342702016,user_group-2,0.009232,,{}
42448,192.515,1342702016,user_group-1,0.008282,,{}
42449,192.517,1342702016,user_group-4,0.007937,,{}
42450,192.518,1342702016,user_group-1,0.008327,,{}
42451,192.520,1342702016,user_group-1,0.008325,,{}
42452,192.519,1342702016,user_group-5,0.008449,,{}
42453,192.522,1342702016,user_group-4,0.008395,,{}
42454,192.523,1342702016,user_group-2,0.007893,,{}
42455,192.524,1342702016,user_group-1,0.008797,,{}
42456,192.526,1342702016,user_group-4,0.008855,,{}
42457,192.527,1342702016,user_group-1,0.008253,,{}
42458,192.528,1342702016,user_group-1,0.007999,,{}
42459,192.530,1342702016,user_group-5,0.010922,,{}
42460,192.530,1342702016,user_group-4,0.008214,,{}
42461,192.533,1342702016,user_group-2,0.010338,,{}
42462,192.535,1342702016,user_group-1,0.011320,,{}
42463,192.538,1342702016,user_group-4,0.012831,,{}
42464,192.540,1342702016,user_group-1,0.013724,,{}
42465,192.542,1342702016,user_group-1,0.013624,,{}
42466,192.542,1342702016,user_group-4,0.011701,,{}
42467,192.543,1342702016,user_group-5,0.012920,,{}
42468,192.546,1342702016,user_group-2,0.012657,,{}
42469,192.548,1342702016,user_group-1,0.012274,,{}
42470,192.549,1342702016,user_group-4,0.010715,,{}
42471,192.550,1342702016,user_group-1,0.010038,,{}
42472,192.553,1342702016,user_group-1,0.010547,,{}
42473,192.553,1342702016,user_group-4,0.010693,,{}
42474,192.554,1342702016,user_group-5,0.010728,,{}
42475,192.557,1342702016,user_group-2,0.011098,,{}
42476,192.557,1342702016,user_group-1,0.009626,,{}
42477,192.559,1342702016,user_group-4,0.009724,,{}
42478,192.561,1342702016,user_group-1,0.010702,,{}
42479,192.563,1342702016,user_group-1,0.010438,,{}
42480,192.564,1342702016,user_group-4,0.011017,,{}
42481,192.565,1342702016,user_group-5,0.010928,,{}
42482,192.567,1342702016,user_group-1,0.009882,,{}
42483,192.569,1342702016,user_group-2,0.011790,,{}
42484,192.569,1342702016,user_group-4,0.010111,,{}
42485,192.571,1342702016,user_group-1,0.010236,,{}
42486,192.573,1342702016,user_group-1,0.010375,,{}
42487,192.574,1342702016,user_group-4,0.010482,,{}
42488,192.576,1342702016,user_group-5,0.010415,,{}
42489,192.578,1342702016,user_group-1,0.010196,,{}
42490,192.579,1342702016,user_group-2,0.010327,,{}
42491,192.580,1342702016,user_group-4,0.010347,,{}
42492,192.582,1342702016,user_group-1,0.010499,,{}
42493,192.585,1342702016,user_group-4,0.010657,,{}
42494,192.589,1342702016,user_group-5,0.013032,,{}
42495,192.588,1342702016,user_group-1,0.015039,,{}
42496,192.593,1342702016,user_group-1,0.014990,,{}
42497,192.594,1342702016,user_group-2,0.015175,,{}
42498,192.596,1342702016,user_group-4,0.016044,,{}
42499,192.598,1342702016,user_group-4,0.012540,,{}
42500,192.599,1342702016,user_group-1,0.016626,,{}
42501,192.600,1342702016,user_group-5,0.011037,,{}
42502,192.602,1342702016,user_group-5,0.243789,,{}
42503,192.603,1342702016,user_group-1,0.014618,,{}
42504,192.605,1342702016,user_group-1,0.012103,,{}
42505,192.606,1342702016,user_group-2,0.011520,,{}
42506,192.607,1342702016,user_group-4,0.009305,,{}
42507,192.609,1342702016,user_group-5,0.008944,,{}
42508,192.610,1342702016,user_group-4,0.014126,,{}
42509,192.610,1342702016,user_group-5,0.008580,,{}
42510,192.612,1342702016,user_group-1,0.008683,,{}
42511,192.614,1342702016,user_group-1,0.008957,,{}
42512,192.615,1342702016,user_group-2,0.008546,,{}
42513,192.615,1342702016,user_group-4,0.008547,,{}
42514,192.616,1342702016,user_group-5,0.007296,,{}
42515,192.618,1342702016,user_group-4,0.008015,,{}
42516,192.619,1342702016,user_group-5,0.008229,,{}
42517,192.620,1342702016,user_group-1,0.008533,,{}
42518,192.622,1342702016,user_group-1,0.008446,,{}
42519,192.624,1342702016,user_group-2,0.008953,,{}
42520,192.625,1342702016,user_group-4,0.009103,,{}
42521,192.625,1342702016,user_group-5,0.009095,,{}
42522,192.627,1342702016,user_group-5,0.008419,,{}
42523,192.628,1342702016,user_group-1,0.007714,,{}
42524,192.629,1342702016,user_group-4,0.011037,,{}
42525,192.630,1342702016,user_group-1,0.007856,,{}
42526,192.631,1342702016,user_group-2,0.007823,,{}
42527,192.633,1342702016,user_group-5,0.008106,,{}
42528,192.635,1342702016,user_group-5,0.008159,,{}
42529,192.637,1342702016,user_group-1,0.008624,,{}
42530,192.639,1342702016,user_group-4,0.014335,,{}
42531,192.641,1342702016,user_group-1,0.010783,,{}
42532,192.642,1342702016,user_group-4,0.012533,,{}
42533,192.644,1342702016,user_group-2,0.012914,,{}
42534,192.646,1342702016,user_group-5,0.013034,,{}
42535,192.649,1342702016,user_group-1,0.012015,,{}
42536,192.651,1342702016,user_group-4,0.012384,,{}
42537,192.649,1342702016,user_group-5,0.013678,,{}
42538,192.656,1342702016,user_group-1,0.015002,,{}
42539,192.658,1342702016,user_group-4,0.016251,,{}
42540,192.661,1342702016,user_group-2,0.016179,,{}
42541,192.662,1342702016,user_group-1,0.013002,,{}
42542,192.665,1342702016,user_group-5,0.015488,,{}
42543,192.667,1342702016,user_group-4,0.015202,,{}
42544,192.667,1342702016,user_group-5,0.020593,,{}
42545,192.669,1342702016,user_group-1,0.013173,,{}
42546,192.675,1342702016,user_group-4,0.017077,,{}
42547,192.677,1342702016,user_group-1,0.014576,,{}
42548,192.678,1342702016,user_group-2,0.017093,,{}
42549,192.680,1342702016,user_group-5,0.015234,,{}
42550,192.684,1342702016,user_group-4,0.017397,,{}
42551,192.687,1342702016,user_group-1,0.017699,,{}
42552,192.687,1342702016,user_group-5,0.019590,,{}
42553,192.690,1342702016,user_group-4,0.014853,,{}
42554,192.692,1342702016,user_group-1,0.015383,,{}
42555,192.695,1342702016,user_group-2,0.016906,,{}
42556,192.696,1342702016,user_group-5,0.015633,,{}
42557,192.697,1342702016,user_group-4,0.012759,,{}
42558,192.700,1342702016,user_group-4,3.023975,,{}
42559,192.700,1342702016,user_group-5,0.013030,,{}
42560,192.702,1342702016,user_group-4,0.011735,,{}
42561,192.704,1342702016,user_group-1,0.012205,,{}
42562,192.707,1342702016,user_group-2,0.011899,,{}
42563,192.707,1342702016,user_group-5,0.011686,,{}
42564,192.709,1342702016,user_group-4,0.012205,,{}
42565,192.711,1342702016,user_group-5,0.011440,,{}
42566,192.713,1342702016,user_group-4,0.013669,,{}
42567,192.716,1342702016,user_group-1,0.011299,,{}
42568,192.716,1342702016,user_group-4,0.014542,,{}
42569,192.717,1342702016,user_group-2,0.010331,,{}
42570,192.719,1342702016,user_group-5,0.011148,,{}
42571,192.719,1342702016,user_group-4,0.009769,,{}
42572,192.721,1342702016,user_group-5,0.009340,,{}
42573,192.722,1342702016,user_group-4,0.008688,,{}
42574,192.723,1342702016,user_group-1,0.007318,,{}
42575,192.724,1342702016,user_group-4,0.007965,,{}
42576,192.726,1342702016,user_group-2,0.008583,,{}
42577,192.727,1342702016,user_group-4,0.008195,,{}
42578,192.728,1342702016,user_group-2,3.012585,,{}
42579,192.729,1342702016,user_group-5,0.010698,,{}
42580,192.732,1342702016,user_group-5,0.011260,,{}
42581,192.734,1342702016,user_group-4,0.011615,,{}
42582,192.735,1342702016,user_group-1,0.011649,,{}
42583,192.736,1342702016,user_group-4,0.011949,,{}
42584,192.738,1342702016,user_group-4,0.010792,,{}
42585,192.739,1342702016,user_group-5,0.009655,,{}
42586,192.739,1342702016,user_group-2,0.011625,,{}
42587,192.741,1342702016,user_group-5,0.009119,,{}
42588,192.742,1342702016,user_group-4,0.008400,,{}
42589,192.747,1342702016,user_group-1,0.012198,,{}
42590,192.747,1342702016,user_group-4,0.010588,,{}
42591,192.749,1342702016,user_group-4,0.010700,,{}
42592,192.750,1342702016,user_group-2,0.010772,,{}
42593,192.751,1342702016,user_group-5,0.011595,,{}
42594,192.753,1342702016,user_group-4,0.011107,,{}
42595,192.755,1342702016,user_group-1,0.007711,,{}
42596,192.755,1342702016,user_group-5,0.013617,,{}
42597,192.756,1342702016,user_group-4,0.008776,,{}
42598,192.758,1342702016,user_group-4,0.009003,,{}
42599,192.760,1342702016,user_group-2,0.009294,,{}
42600,192.760,1342702016,user_group-5,0.009476,,{}
42601,192.761,1342702016,user_group-4,0.007800,,{}
42602,192.763,1342702016,user_group-1,0.008595,,{}
42603,192.764,1342702016,user_group-5,0.008782,,{}
42604,192.766,1342702016,user_group-4,0.009899,,{}
42605,192.769,1342702016,user_group-4,0.010542,,{}
42606,192.768,1342702016,user_group-2,0.008215,,{}
42607,192.769,1342702016,user_group-5,0.008591,,{}
42608,192.770,1342702016,user_group-4,0.009190,,{}
42609,192.772,1342702016,user_group-5,0.008613,,{}
42610,192.774,1342702016,user_group-1,0.010176,,{}
42611,192.774,1342702016,user_group-4,0.008726,,{}
42612,192.776,1342702016,user_group-2,0.006981,,{}
42613,192.777,1342702016,user_group-5,0.008033,,{}
42614,192.778,1342702016,user_group-4,0.007927,,{}
42615,192.780,1342702016,user_group-4,0.011889,,{}
42616,192.781,1342702016,user_group-5,0.008909,,{}
42617,192.783,1342702016,user_group-1,0.009714,,{}
42618,192.786,1342702016,user_group-4,0.011348,,{}
42619,192.787,1342702016,user_group-2,0.010429,,{}
42620,192.788,1342702016,user_group-5,0.010640,,{}
42621,192.790,1342702016,user_group-4,0.011399,,{}
42622,192.791,1342702016,user_group-5,0.009788,,{}
42623,192.792,1342702016,user_group-4,0.011019,,{}
42624,192.793,1342702016,user_group-1,0.009343,,{}
42625,192.795,1342702016,user_group-4,0.009181,,{}
42626,192.796,1342702016,user_group-5,0.008030,,{}
42627,192.799,1342702016,user_group-2,0.012408,,{}
42628,192.800,1342702016,user_group-4,0.010596,,{}
42629,192.801,1342702016,user_group-5,0.010237,,{}
42630,192.802,1342702016,user_group-4,0.010613,,{}
42631,192.805,1342702016,user_group-1,0.011821,,{}
42632,192.807,1342702016,user_group-4,0.011901,,{}
42633,192.808,1342702016,user_group-5,0.011835,,{}
42634,192.810,1342702016,user_group-2,0.010402,,{}
42635,192.810,1342702016,user_group-4,0.010032,,{}
42636,192.812,1342702016,user_group-4,0.009961,,{}
42637,192.812,1342702016,user_group-5,0.011020,,{}
42638,192.814,1342702016,user_group-1,0.009313,,{}
42639,192.816,1342702016,user_group-4,0.009291,,{}
42640,192.817,1342702016,user_group-5,0.009440,,{}
42641,192.819,1342702016,user_group-2,0.009539,,{}
42642,192.821,1342702016,user_group-1,0.222000,,{}
42643,192.822,1342702016,user_group-4,0.011950,,{}
42644,192.825,1342702016,user_group-4,0.012426,,{}
42645,192.825,1342702016,user_group-1,0.011146,,{}
42646,192.826,1342702016,user_group-4,0.009403,,{}
42647,192.828,1342702016,user_group-5,0.010248,,{}
42648,192.829,1342702016,user_group-2,0.009676,,{}
42649,192.830,1342702016,user_group-1,0.009422,,{}
42650,192.832,1342702016,user_group-5,3.017938,,{}
42651,192.833,1342702016,user_group-4,0.010961,,{}
42652,192.836,1342702016,user_group-1,0.010428,,{}
42653,192.836,1342702016,user_group-4,0.011484,,{}
