539,1.306,1342701404,user_group-2,0.017696,,{}
540,1.308,1342701404,user_group-2,0.014006,,{}
541,1.310,1342701404,user_group-3,0.014341,,{}
542,1.312,1342701404,user_group-1,0.013650,,{}
543,1.312,1342701404,user_group-2,0.011265,,{}
544,1.315,1342701404,user_group-3,0.013288,,{}
545,1.318,1342701404,user_group-1,0.013978,,{}
546,1.320,1342701404,user_group-3,0.009953,,{}
547,1.323,1342701404,user_group-2,0.010446,,{}
548,1.323,1342701404,user_group-1,0.011679,,{}
549,1.326,1342701404,user_group-2,0.017631,,{}
550,1.327,1342701404,user_group-3,0.011598,,{}
551,1.328,1342701404,user_group-2,0.022388,,{}
552,1.333,1342701404,user_group-3,0.013020,,{}
553,1.335,1342701404,user_group-1,0.016403,,{}
554,1.335,1342701404,user_group-2,0.012835,,{}
555,1.339,1342701404,user_group-3,0.012551,,{}
556,1.339,1342701404,user_group-2,0.007035,,{}
557,1.340,1342701404,user_group-1,0.016712,,{}
558,1.343,1342701404,user_group-3,0.009477,,{}
559,1.345,1342701404,user_group-2,0.009610,,{}
560,1.347,1342701404,user_group-3,0.007075,,{}
561,1.347,1342701404,user_group-1,0.011667,,{}
562,1.350,1342701404,user_group-2,0.023750,,{}
563,1.355,1342701404,user_group-2,0.014675,,{}
564,1.359,1342701404,user_group-3,0.015898,,{}
565,1.361,1342701404,user_group-2,0.014653,,{}
566,1.362,1342701404,user_group-3,0.014931,,{}
567,1.363,1342701404,user_group-2,0.013177,,{}
568,1.364,1342701404,user_group-1,0.015872,,{}
569,1.366,1342701404,user_group-1,0.025461,,{}
570,1.366,1342701404,user_group-2,0.011388,,{}
571,1.368,1342701404,user_group-3,0.009348,,{}
572,1.370,1342701404,user_group-3,0.008558,,{}
573,1.371,1342701404,user_group-2,0.007569,,{}
574,1.372,1342701404,user_group-1,0.008654,,{}
575,1.373,1342701404,user_group-2,0.011445,,{}
576,1.374,1342701404,user_group-1,0.008543,,{}
577,1.376,1342701404,user_group-2,0.009910,,{}
578,1.378,1342701404,user_group-3,0.010499,,{}
579,1.380,1342701404,user_group-2,0.009221,,{}
580,1.381,1342701404,user_group-3,0.010566,,{}
581,1.382,1342701404,user_group-1,0.009929,,{}
582,1.382,1342701404,user_group-2,0.009638,,{}
583,1.384,1342701404,user_group-1,0.009397,,{}
584,1.384,1342701404,user_group-2,0.008009,,{}
585,1.386,1342701404,user_group-3,0.007291,,{}
586,1.388,1342701404,user_group-3,0.006659,,{}
587,1.388,1342701404,user_group-2,0.007671,,{}
588,1.391,1342701404,user_group-1,0.007563,,{}
589,1.393,1342701404,user_group-2,0.010314,,{}
590,1.396,1342701404,user_group-3,0.010129,,{}
591,1.396,1342701404,user_group-2,0.011378,,{}
592,1.398,1342701404,user_group-3,0.010708,,{}
593,1.399,1342701404,user_group-1,0.007276,,{}
594,1.400,1342701404,user_group-1,0.017342,,{}
595,1.401,1342701404,user_group-2,0.007989,,{}
596,1.402,1342701404,user_group-2,0.014215,,{}
597,1.404,1342701404,user_group-3,0.007807,,{}
598,1.406,1342701404,user_group-3,0.007212,,{}
599,1.407,1342701404,user_group-1,0.007789,,{}
600,1.410,1342701404,user_group-1,0.010668,,{}
601,1.410,1342701404,user_group-2,0.014111,,{}
602,1.412,1342701404,user_group-2,0.010891,,{}
603,1.413,1342701404,user_group-2,0.010834,,{}
604,1.414,1342701404,user_group-3,0.008471,,{}
605,1.415,1342701404,user_group-1,0.007674,,{}
606,1.418,1342701404,user_group-2,0.382033,,{}
607,1.419,1342701404,user_group-3,0.012353,,{}
608,1.422,1342701404,user_group-1,0.012100,,{}
609,1.422,1342701404,user_group-2,0.012190,,{}
610,1.424,1342701404,user_group-2,0.012236,,{}
611,1.426,1342701404,user_group-1,0.010981,,{}
612,1.428,1342701404,user_group-2,0.010325,,{}
613,1.429,1342701404,user_group-3,0.009681,,{}
614,1.431,1342701404,user_group-1,0.008571,,{}
615,1.432,1342701404,user_group-2,0.018293,,{}
616,1.433,1342701404,user_group-1,0.006594,,{}
617,1.434,1342701404,user_group-2,0.011583,,{}
618,1.435,1342701404,user_group-3,0.006618,,{}
619,1.436,1342701404,user_group-2,0.008274,,{}
620,1.437,1342701404,user_group-1,0.006218,,{}
621,1.439,1342701404,user_group-2,0.014454,,{}
622,1.440,1342701404,user_group-1,0.006967,,{}
623,1.440,1342701404,user_group-2,0.008576,,{}
624,1.442,1342701404,user_group-3,0.006630,,{}
625,1.444,1342701404,user_group-2,0.007173,,{}
626,1.444,1342701404,user_group-1,0.007056,,{}
627,1.446,1342701404,user_group-2,0.012679,,{}
628,1.447,1342701404,user_group-1,0.007029,,{}
629,1.448,1342701404,user_group-2,0.009478,,{}
630,1.450,1342701404,user_group-3,0.007500,,{}
631,1.450,1342701404,user_group-2,0.006804,,{}
632,1.453,1342701404,user_group-2,0.012223,,{}
633,1.454,1342701404,user_group-1,0.009734,,{}
634,1.454,1342701404,user_group-2,0.007581,,{}
635,1.457,1342701404,user_group-1,0.009593,,{}
636,1.458,1342701404,user_group-2,0.007471,,{}
637,1.458,1342701404,user_group-3,0.008699,,{}
638,1.460,1342701404,user_group-2,0.011811,,{}
639,1.463,1342701404,user_group-2,0.009170,,{}
640,1.465,1342701404,user_group-2,0.012274,,{}
641,1.465,1342701404,user_group-1,0.010512,,{}
642,1.468,1342701404,user_group-1,0.011252,,{}
643,1.469,1342701404,user_group-2,0.011141,,{}
644,1.471,1342701404,user_group-3,0.012890,,{}
645,1.473,1342701404,user_group-2,0.012601,,{}
646,1.476,1342701404,user_group-1,0.010899,,{}
647,1.476,1342701404,user_group-2,0.010746,,{}
648,1.476,1342701404,user_group-2,0.012767,,{}
649,1.477,1342701404,user_group-1,0.009090,,{}
650,1.479,1342701404,user_group-2,0.009533,,{}
651,1.479,1342701404,user_group-3,0.008253,,{}
652,1.481,1342701404,user_group-2,0.008270,,{}
653,1.485,1342701404,user_group-2,0.008388,,{}
654,1.485,1342701404,user_group-1,0.008239,,{}
655,1.486,1342701404,user_group-2,0.010722,,{}
656,1.489,1342701404,user_group-1,0.013643,,{}
657,1.490,1342701404,user_group-3,0.010406,,{}
658,1.490,1342701404,user_group-2,0.011581,,{}
659,1.494,1342701404,user_group-1,0.008372,,{}
660,1.493,1342701404,user_group-2,0.012484,,{}
661,1.494,1342701404,user_group-2,0.009493,,{}
662,1.496,1342701404,user_group-1,0.006956,,{}
663,1.497,1342701404,user_group-2,0.010336,,{}
664,1.498,1342701404,user_group-3,0.007590,,{}
665,1.499,1342701404,user_group-2,0.008456,,{}
666,1.501,1342701404,user_group-1,0.006802,,{}
667,1.502,1342701404,user_group-2,0.008005,,{}
668,1.504,1342701404,user_group-2,0.009653,,{}
669,1.505,1342701404,user_group-1,0.008264,,{}
670,1.505,1342701404,user_group-2,0.008615,,{}
671,1.507,1342701404,user_group-3,0.009123,,{}
672,1.510,1342701404,user_group-2,0.011437,,{}
673,1.512,1342701404,user_group-1,0.011302,,{}
674,1.514,1342701404,user_group-2,0.012235,,{}
675,1.516,1342701404,user_group-2,0.012425,,{}
676,1.517,1342701404,user_group-1,0.012024,,{}
677,1.518,1342701404,user_group-2,0.012632,,{}
678,1.519,1342701404,user_group-3,0.012262,,{}
679,1.520,1342701404,user_group-1,0.008029,,{}
680,1.521,1342701404,user_group-2,0.010342,,{}
681,1.522,1342701404,user_group-2,0.007872,,{}
682,1.524,1342701404,user_group-2,0.008130,,{}
683,1.526,1342701404,user_group-1,0.009000,,{}
684,1.527,1342701404,user_group-2,0.008441,,{}
685,1.528,1342701404,user_group-3,0.009376,,{}
686,1.529,1342701404,user_group-1,0.009341,,{}
687,1.531,1342701404,user_group-2,0.009777,,{}
688,1.532,1342701404,user_group-2,0.010004,,{}
689,1.534,1342701404,user_group-2,0.009558,,{}
690,1.535,1342701404,user_group-1,0.009189,,{}
691,1.536,1342701404,user_group-2,0.009144,,{}
692,1.538,1342701404,user_group-3,0.009028,,{}
693,1.538,1342701404,user_group-1,0.008703,,{}
694,1.541,1342701404,user_group-2,0.009917,,{}
695,1.544,1342701404,user_group-1,0.009105,,{}
696,1.547,1342701404,user_group-2,0.013168,,{}
697,1.549,1342701404,user_group-1,0.010616,,{}
698,1.548,1342701404,user_group-3,0.010414,,{}
699,1.551,1342701404,user_group-2,0.018288,,{}
700,1.552,1342701404,user_group-1,0.007597,,{}
701,1.553,1342701404,user_group-2,0.017101,,{}
702,1.554,1342701404,user_group-1,0.005593,,{}
703,1.556,1342701404,user_group-3,0.007899,,{}
704,1.555,1342701404,user_group-2,0.014652,,{}
705,1.559,1342701404,user_group-1,0.007537,,{}
706,1.560,1342701404,user_group-2,0.012361,,{}
707,1.562,1342701404,user_group-2,0.011318,,{}
708,1.563,1342701404,user_group-3,0.006824,,{}
709,1.576,1342701404,user_group-1,0.020729,,{}
710,1.577,1342701404,user_group-2,0.024086,,{}
711,1.580,1342701404,user_group-1,0.020688,,{}
712,1.581,1342701404,user_group-2,0.021039,,{}
713,1.583,1342701404,user_group-2,0.025581,,{}
714,1.584,1342701404,user_group-3,0.021561,,{}
715,1.585,1342701404,user_group-2,0.022586,,{}
716,1.586,1342701404,user_group-1,0.009420,,{}
717,1.588,1342701404,user_group-2,0.010495,,{}
718,1.589,1342701404,user_group-1,0.009023,,{}
719,1.590,1342701404,user_group-2,0.009001,,{}
720,1.592,1342701404,user_group-2,0.008856,,{}
721,1.593,1342701404,user_group-3,0.008440,,{}
722,1.594,1342701404,user_group-2,0.008968,,{}
723,1.595,1342701404,user_group-1,0.009682,,{}
724,1.596,1342701404,user_group-2,0.008628,,{}
725,1.598,1342701404,user_group-1,0.008894,,{}
726,1.599,1342701404,user_group-2,0.009014,,{}
727,1.600,1342701404,user_group-2,0.008610,,{}
728,1.602,1342701404,user_group-3,0.008610,,{}
729,1.602,1342701404,user_group-2,0.008262,,{}
730,1.604,1342701404,user_group-1,0.008334,,{}
731,1.606,1342701404,user_group-2,0.009481,,{}
732,1.607,1342701404,user_group-1,0.009279,,{}
733,1.608,1342701404,user_group-2,0.009292,,{}
734,1.614,1342701404,user_group-2,0.013858,,{}
735,1.615,1342701404,user_group-3,0.013575,,{}
736,1.617,1342701404,user_group-1,0.013112,,{}
737,1.620,1342701404,user_group-2,0.013833,,{}
738,1.620,1342701404,user_group-1,0.012115,,{}
739,1.621,1342701404,user_group-2,0.018507,,{}
740,1.622,1342701404,user_group-3,0.006814,,{}
741,1.623,1342701404,user_group-2,0.014418,,{}
742,1.625,1342701404,user_group-2,0.010638,,{}
743,1.625,1342701404,user_group-1,0.008083,,{}
744,1.627,1342701404,user_group-2,0.007846,,{}
745,1.627,1342701404,user_group-1,0.007921,,{}
746,1.629,1342701404,user_group-3,0.007208,,{}
747,1.629,1342701404,user_group-2,0.008769,,{}
748,1.631,1342701404,user_group-2,0.008766,,{}
749,1.633,1342701404,user_group-1,0.007779,,{}
750,1.634,1342701404,user_group-2,0.009009,,{}
751,1.632,1342701404,user_group-3,0.217599,,{}
752,1.636,1342701404,user_group-1,0.008660,,{}
753,1.637,1342701404,user_group-2,0.007998,,{}
754,1.639,1342701404,user_group-2,0.011881,,{}
755,1.641,1342701404,user_group-3,0.009259,,{}
756,1.643,1342701404,user_group-2,0.011294,,{}
757,1.644,1342701404,user_group-3,0.014230,,{}
758,1.643,1342701404,user_group-1,0.010494,,{}
759,1.647,1342701404,user_group-1,0.011049,,{}
760,1.648,1342701404,user_group-3,0.007248,,{}
761,1.648,1342701404,user_group-2,0.008767,,{}
762,1.651,1342701404,user_group-3,0.006992,,{}
763,1.651,1342701404,user_group-2,0.017055,,{}
764,1.652,1342701404,user_group-1,0.007635,,{}
765,1.653,1342701404,user_group-2,0.009410,,{}
766,1.655,1342701404,user_group-1,0.007310,,{}
767,1.655,1342701404,user_group-3,0.006995,,{}
768,1.657,1342701404,user_group-2,0.019517,,{}
769,1.658,1342701404,user_group-2,0.009973,,{}
770,1.659,1342701404,user_group-3,0.008415,,{}
771,1.661,1342701404,user_group-2,0.009507,,{}
772,1.662,1342701404,user_group-1,0.009807,,{}
773,1.664,1342701404,user_group-2,0.011202,,{}
774,1.667,1342701404,user_group-1,0.012048,,{}
775,1.668,1342701404,user_group-3,0.013035,,{}
776,1.669,1342701404,user_group-2,0.011121,,{}
777,1.671,1342701404,user_group-3,0.011594,,{}
778,1.672,1342701404,user_group-2,0.015322,,{}
779,1.674,1342701404,user_group-2,0.013385,,{}
780,1.675,1342701404,user_group-1,0.012783,,{}
781,1.677,1342701404,user_group-1,0.009737,,{}
782,1.677,1342701404,user_group-3,0.008703,,{}
783,1.679,1342701404,user_group-2,0.009178,,{}
784,1.681,1342701404,user_group-3,0.010319,,{}
785,1.682,1342701404,user_group-2,0.009737,,{}
786,1.684,1342701404,user_group-2,0.009525,,{}
787,1.684,1342701404,user_group-1,0.009399,,{}
788,1.686,1342701404,user_group-1,0.008917,,{}
789,1.686,1342701404,user_group-3,0.009038,,{}
790,1.687,1342701404,user_group-2,0.008855,,{}
791,1.689,1342701404,user_group-3,0.008252,,{}
792,1.691,1342701404,user_group-2,0.008975,,{}
793,1.693,1342701404,user_group-2,0.009603,,{}
794,1.694,1342701404,user_group-1,0.010222,,{}
795,1.697,1342701404,user_group-1,0.011407,,{}
796,1.698,1342701404,user_group-3,0.011284,,{}
797,1.699,1342701404,user_group-2,0.010982,,{}
798,1.700,1342701404,user_group-3,0.010562,,{}
799,1.701,1342701404,user_group-2,0.009725,,{}
800,1.703,1342701404,user_group-1,0.008480,,{}
801,1.705,1342701404,user_group-2,0.011370,,{}
802,1.706,1342701404,user_group-3,0.007949,,{}
803,1.706,1342701404,user_group-1,0.009371,,{}
804,1.708,1342701404,user_group-2,0.009251,,{}
805,1.709,1342701404,user_group-3,0.009107,,{}
806,1.711,1342701404,user_group-2,0.009624,,{}
807,1.712,1342701404,user_group-1,0.009375,,{}
808,1.714,1342701404,user_group-2,0.009059,,{}
809,1.717,1342701404,user_group-1,0.010297,,{}
810,1.718,1342701404,user_group-3,0.011935,,{}
811,1.720,1342701404,user_group-2,0.011773,,{}
812,1.721,1342701404,user_group-3,0.012162,,{}
813,1.724,1342701404,user_group-2,0.013241,,{}
814,1.726,1342701404,user_group-1,0.013879,,{}
815,1.730,1342701404,user_group-2,0.016272,,{}
816,1.734,1342701404,user_group-2,0.014156,,{}
817,1.735,1342701404,user_group-3,0.016977,,{}
818,1.738,1342701404,user_group-3,0.016622,,{}
819,1.743,1342701404,user_group-3,0.005242,,{}
820,1.746,1342701404,user_group-3,0.011013,,{}
821,1.749,1342701404,user_group-3,0.005495,,{}
822,1.751,1342701404,user_group-3,0.005701,,{}
823,1.754,1342701404,user_group-3,0.004619,,{}
824,1.732,1342701404,user_group-1,0.015544,,{}
825,1.740,1342701404,user_group-1,0.013775,,{}
826,1.746,1342701404,user_group-1,0.005664,,{}
827,1.749,1342701404,user_group-1,0.016164,,{}
828,1.752,1342701404,user_group-1,0.006211,,{}
829,1.755,1342701404,user_group-1,0.006522,,{}
830,1.757,1342701404,user_group-3,0.005512,,{}
831,1.757,1342701404,user_group-2,0.027176,,{}
832,1.758,1342701404,user_group-1,0.005722,,{}
833,1.760,1342701404,user_group-2,0.036182,,{}
834,1.761,1342701404,user_group-1,0.005428,,{}
835,1.762,1342701404,user_group-3,0.008578,,{}
836,1.763,1342701404,user_group-2,0.005509,,{}
837,1.764,1342701404,user_group-1,0.005917,,{}
838,1.765,1342701404,user_group-2,0.031329,,{}
839,1.764,1342701404,user_group-3,0.007489,,{}
840,1.768,1342701404,user_group-1,0.006901,,{}
841,1.767,1342701404,user_group-2,0.007151,,{}
842,1.770,1342701404,user_group-2,0.006844,,{}
843,1.769,1342701404,user_group-3,0.006428,,{}
844,1.771,1342701404,user_group-1,0.006869,,{}
845,1.772,1342701404,user_group-3,0.007541,,{}
846,1.774,1342701404,user_group-2,0.008378,,{}
847,1.776,1342701404,user_group-1,0.008175,,{}
848,1.775,1342701404,user_group-2,0.008033,,{}
849,1.777,1342701404,user_group-3,0.008350,,{}
850,1.778,1342701404,user_group-2,0.008248,,{}
851,1.779,1342701404,user_group-1,0.008165,,{}
852,1.780,1342701404,user_group-3,0.007766,,{}
853,1.783,1342701404,user_group-2,0.009310,,{}
854,1.785,1342701404,user_group-2,0.009714,,{}
855,1.789,1342701404,user_group-1,0.013256,,{}
856,1.790,1342701404,user_group-2,0.011635,,{}
857,1.788,1342701404,user_group-3,0.011193,,{}
858,1.791,1342701404,user_group-1,0.012190,,{}
859,1.792,1342701404,user_group-3,0.012266,,{}
860,1.795,1342701404,user_group-2,0.010222,,{}
861,1.796,1342701404,user_group-3,0.008017,,{}
862,1.797,1342701404,user_group-2,0.014297,,{}
863,1.798,1342701404,user_group-1,0.009331,,{}
864,1.800,1342701404,user_group-2,0.010545,,{}
865,1.802,1342701404,user_group-1,0.010369,,{}
866,1.803,1342701404,user_group-3,0.010389,,{}
867,1.804,1342701404,user_group-2,0.008995,,{}
868,1.805,1342701404,user_group-3,0.008707,,{}
869,1.807,1342701404,user_group-2,0.009396,,{}
870,1.808,1342701404,user_group-1,0.009800,,{}
871,1.810,1342701404,user_group-2,0.009859,,{}
872,1.812,1342701404,user_group-1,0.009973,,{}
873,1.813,1342701404,user_group-3,0.010264,,{}
874,1.814,1342701404,user_group-2,0.010004,,{}
875,1.815,1342701404,user_group-3,0.010287,,{}
876,1.817,1342701404,user_group-2,0.010113,,{}
877,1.818,1342701404,user_group-1,0.010171,,{}
878,1.820,1342701404,user_group-2,0.010123,,{}
879,1.822,1342701404,user_group-1,0.010423,,{}
880,1.824,1342701404,user_group-3,0.011609,,{}
881,1.826,1342701404,user_group-2,0.011433,,{}
882,1.827,1342701404,user_group-3,0.011517,,{}
883,1.828,1342701404,user_group-2,0.011460,,{}
884,1.830,1342701404,user_group-1,0.011456,,{}
885,1.833,1342701404,user_group-2,0.012243,,{}
886,1.834,1342701404,user_group-1,0.012022,,{}
887,1.837,1342701404,user_group-3,0.011991,,{}
888,1.838,1342701404,user_group-2,0.012434,,{}
889,1.839,1342701404,user_group-3,0.011722,,{}
890,1.841,1342701404,user_group-2,0.012315,,{}
891,1.842,1342701404,user_group-1,0.012451,,{}
892,1.845,1342701404,user_group-2,0.012329,,{}
893,1.847,1342701404,user_group-1,0.012704,,{}
894,1.849,1342701404,user_group-3,0.012104,,{}
895,1.850,1342701404,user_group-2,0.012016,,{}
896,1.851,1342701404,user_group-3,0.012232,,{}
897,1.853,1342701404,user_group-2,0.011962,,{}
898,1.854,1342701404,user_group-1,0.011763,,{}
899,1.856,1342701404,user_group-2,0.011102,,{}
900,1.858,1342701404,user_group-1,0.010764,,{}
901,1.859,1342701404,user_group-3,0.010205,,{}
902,1.861,1342701404,user_group-2,0.010540,,{}
903,1.862,1342701404,user_group-3,0.010625,,{}
904,1.863,1342701404,user_group-2,0.010562,,{}
905,1.865,1342701404,user_group-1,0.010445,,{}
906,1.867,1342701404,user_group-2,0.010735,,{}
907,1.868,1342701404,user_group-1,0.009632,,{}
908,1.870,1342701404,user_group-3,0.010608,,{}
909,1.870,1342701404,user_group-2,0.009049,,{}
910,1.872,1342701404,user_group-3,0.010481,,{}
911,1.873,1342701404,user_group-2,0.009199,,{}
912,1.874,1342701404,user_group-1,0.009525,,{}
913,1.876,1342701404,user_group-2,0.009322,,{}
914,1.878,1342701404,user_group-1,0.010539,,{}
915,1.880,1342701404,user_group-3,0.010776,,{}
916,1.882,1342701404,user_group-2,0.011573,,{}
917,1.882,1342701404,user_group-3,0.010278,,{}
918,1.884,1342701404,user_group-2,0.011425,,{}
919,1.886,1342701404,user_group-1,0.011236,,{}
920,1.888,1342701404,user_group-2,0.011898,,{}
921,1.891,1342701404,user_group-1,0.013119,,{}
922,1.891,1342701404,user_group-3,0.010882,,{}
923,1.894,1342701404,user_group-2,0.012263,,{}
924,1.894,1342701404,user_group-3,0.011454,,{}
925,1.897,1342701404,user_group-2,0.008521,,{}
926,1.898,1342701404,user_group-1,0.012537,,{}
927,1.899,1342701404,user_group-2,0.014857,,{}
928,1.900,1342701404,user_group-3,0.008878,,{}
929,1.902,1342701404,user_group-1,0.010647,,{}
930,1.904,1342701404,user_group-3,0.009786,,{}
931,1.905,1342701404,user_group-2,0.011316,,{}
932,1.908,1342701404,user_group-2,0.010754,,{}
933,1.909,1342701404,user_group-1,0.010950,,{}
934,1.912,1342701404,user_group-2,0.012895,,{}
935,1.912,1342701404,user_group-1,0.010270,,{}
936,1.914,1342701404,user_group-3,0.013481,,{}
937,1.916,1342701404,user_group-3,0.012124,,{}
938,1.918,1342701404,user_group-2,0.012183,,{}
939,1.919,1342701404,user_group-1,0.010235,,{}
940,1.920,1342701404,user_group-2,0.012187,,{}
941,1.922,1342701404,user_group-1,0.009765,,{}
942,1.923,1342701404,user_group-2,0.010501,,{}
943,1.924,1342701404,user_group-3,0.010157,,{}
944,1.926,1342701404,user_group-3,0.010287,,{}
945,1.928,1342701404,user_group-2,0.009902,,{}
946,1.928,1342701404,user_group-1,0.008611,,{}
947,1.930,1342701404,user_group-2,0.010339,,{}
948,1.931,1342701404,user_group-1,0.008811,,{}
949,1.933,1342701404,user_group-2,0.010354,,{}
950,1.934,1342701404,user_group-3,0.010324,,{}
951,1.936,1342701404,user_group-3,0.009925,,{}
952,1.939,1342701404,user_group-2,0.011613,,{}
953,1.941,1342701404,user_group-1,0.012498,,{}
954,1.942,1342701404,user_group-2,0.011476,,{}
955,1.943,1342701404,user_group-1,0.011931,,{}
956,1.945,1342701404,user_group-2,0.011925,,{}
957,1.946,1342701404,user_group-3,0.011963,,{}
958,1.948,1342701404,user_group-3,0.012061,,{}
959,1.950,1342701404,user_group-2,0.010233,,{}
960,1.951,1342701404,user_group-1,0.010135,,{}
